CAD_U|USPVT|DPIT|AIQ|20130616195614|FKU-1A|||//6/17/2013 12:48:26 AM
CAD_U|USPVT|DPIT|AIQ|20130616195614|FKU-1A|||//6/17/2013 12:48:26 AM
CAD_U|USPVT|DPIT|AIQ|20130616195614|FKU-1A|||//6/17/2013 12:48:26 AM
CAD_U|CABEU|GAB1|AIQ|20130422080345|BEU-30|||//6/17/2013 12:48:26 AM
CAD_U|CABEU|GAB1|AIQ|20130422080345|BEU-30|||//6/17/2013 12:48:26 AM
CAD_U|CABEU|GAB1|AIQ|20130422080345|BEU-30|||//6/17/2013 12:48:26 AM
CAD_U|CAFKU|E4352|AIQ|20130501104647|FKU-2|||//6/17/2013 12:48:27 AM
CAD_U|CAFKU|E4352|AIQ|20130501104647|FKU-2|||//6/17/2013 12:48:27 AM
CAD_U|CAFKU|E4352|AIQ|20130501104647|FKU-2|||//6/17/2013 12:48:27 AM
CAD_U|CABEU|GAB2|AIQ|20130422080347|BEU-30|||//6/17/2013 12:48:27 AM
CAD_U|CABEU|GAB2|AIQ|20130422080347|BEU-30|||//6/17/2013 12:48:27 AM
CAD_U|CABEU|GAB2|AIQ|20130422080347|BEU-30|||//6/17/2013 12:48:27 AM
CAD_U|CAFKU|E4354|AIQ|20130521064012|FKU-1A|||//6/17/2013 12:48:28 AM
CAD_U|CAFKU|E4354|AIQ|20130521064012|FKU-1A|||//6/17/2013 12:48:28 AM
CAD_U|CABEU|GAB3|AIQ|20130422080348|BEU-30|||//6/17/2013 12:48:28 AM
CAD_U|CABEU|GAB3|AIQ|20130422080348|BEU-30|||//6/17/2013 12:48:28 AM
CAD_U|CABEU|GAB3|AIQ|20130422080348|BEU-30|||//6/17/2013 12:48:28 AM
CAD_U|CAFKU|E4370|AIQ|20130616195218|FKU-1A|||//6/17/2013 12:48:29 AM
CAD_U|CAFKU|E4370|AIQ|20130616195218|FKU-1A|||//6/17/2013 12:48:29 AM
CAD_U|CAFKU|E4370|AIQ|20130616195218|FKU-1A|||//6/17/2013 12:48:29 AM
CAD_U|CABEU|GAB4|AIQ|20130422080351|BEU-30|||//6/17/2013 12:48:29 AM
CAD_U|CABEU|GAB4|AIQ|20130422080351|BEU-30|||//6/17/2013 12:48:29 AM
CAD_U|CABEU|GAB4|AIQ|20130422080351|BEU-30|||//6/17/2013 12:48:29 AM
CAD_U|CAFKU|MIR2|AIQ|20130616162900|FKU-2|||//6/17/2013 12:48:30 AM
CAD_U|CAFKU|MIR2|AIQ|20130616162900|FKU-2|||//6/17/2013 12:48:30 AM
CAD_U|CAFKU|MIR2|AIQ|20130616162900|FKU-2|||//6/17/2013 12:48:30 AM
CAD_U|CABEU|GAB5|AIQ|20130415174410|BEU-30|||//6/17/2013 12:48:30 AM
CAD_U|CABEU|GAB5|AIQ|20130415174410|BEU-30|||//6/17/2013 12:48:30 AM
CAD_U|CABEU|GAB5|AIQ|20130415174410|BEU-30|||//6/17/2013 12:48:30 AM
CAD_U|CAFKU|MIR3|AIQ|20130616160146|FKU-1A|||//6/17/2013 12:48:31 AM
CAD_U|CAFKU|MIR3|AIQ|20130616160146|FKU-1A|||//6/17/2013 12:48:31 AM
CAD_U|CAFKU|MIR3|AIQ|20130616160146|FKU-1A|||//6/17/2013 12:48:31 AM
CAD_U|CABEU|GAB6|AIQ|20130421065720|BEU-30|||//6/17/2013 12:48:32 AM
CAD_U|CABEU|GAB6|AIQ|20130421065720|BEU-30|||//6/17/2013 12:48:32 AM
CAD_U|CABEU|GAB6|AIQ|20130421065720|BEU-30|||//6/17/2013 12:48:32 AM
CAD_U|CACDF|T80|AIQ|20130501131824|HAAB|||//6/17/2013 12:48:33 AM
CAD_U|CACDF|T80|AIQ|20130501131824|HAAB|||//6/17/2013 12:48:33 AM
CAD_U|CACDF|T81|AIQ|20130501130356|HAAB|||//6/17/2013 12:48:34 AM
CAD_U|CACDF|T81|AIQ|20130501130356|HAAB|||//6/17/2013 12:48:34 AM
CAD_U|CAFKU|E4353|AIQ|20130406163917|FKU-2|||//6/17/2013 12:48:35 AM
CAD_U|CAFKU|E4353|AIQ|20130406163917|FKU-2|||//6/17/2013 12:48:35 AM
CAD_U|CAFKU|E4353|AIQ|20130406163917|FKU-2|||//6/17/2013 12:48:35 AM
CAD_U|CAFKU|E4354|AIQ|20130301093917|FKU-1A|||//6/17/2013 12:48:36 AM
CAD_U|CAFKU|E4354|AIQ|20130301093917|FKU-1A|||//6/17/2013 12:48:36 AM
CAD_U|CAFKU|E4354|AIQ|20130301093917|FKU-1A|||//6/17/2013 12:48:36 AM
CAD_U|CAFKU|E4361|AIQ|20130424215721|FKU-1A|||//6/17/2013 12:48:37 AM
CAD_U|CAFKU|E4361|AIQ|20130424215721|FKU-1A|||//6/17/2013 12:48:37 AM
CAD_U|CAFKU|E4361|AIQ|20130424215721|FKU-1A|||//6/17/2013 12:48:37 AM
CAD_U|CAFKU|E4362|AIQ|20130403120145|FKU-2|||//6/17/2013 12:48:38 AM
CAD_U|CAFKU|E4362|AIQ|20130403120145|FKU-2|||//6/17/2013 12:48:38 AM
CAD_U|CAFKU|E4362|AIQ|20130403120145|FKU-2|||//6/17/2013 12:48:38 AM
CAD_U|CAFKU|E4364|AIQ|20130424211107|FKU-1A|||//6/17/2013 12:48:39 AM
CAD_U|CAFKU|E4364|AIQ|20130424211107|FKU-1A|||//6/17/2013 12:48:39 AM
CAD_U|CAFKU|E4368|AIQ|20130408081652|FKU-2|||//6/17/2013 12:48:40 AM
CAD_U|CAFKU|E4368|AIQ|20130408081652|FKU-2|||//6/17/2013 12:48:40 AM
CAD_U|CAFKU|E4368|AIQ|20130408081652|FKU-2|||//6/17/2013 12:48:40 AM
CAD_U|CAFKU|E4371|AIQ|20130227105257|FKU-2|||//6/17/2013 12:48:41 AM
CAD_U|CAFKU|E4371|AIQ|20130227105257|FKU-2|||//6/17/2013 12:48:42 AM
CAD_U|CAFKU|E4371|AIQ|20130227105257|FKU-2|||//6/17/2013 12:48:42 AM
CAD_U|CAFKU|E4373|AIQ|20130424211125|FKU-2|||//6/17/2013 12:48:43 AM
CAD_U|CAFKU|E4373|AIQ|20130424211125|FKU-2|||//6/17/2013 12:48:43 AM
CAD_U|CAFKU|E4373|AIQ|20130424211125|FKU-2|||//6/17/2013 12:48:43 AM
CAD_U|CAFKU|E4382|AIQ|20130410172033|FKU-2|||//6/17/2013 12:48:44 AM
CAD_U|CAFKU|E4382|AIQ|20130410172033|FKU-2|||//6/17/2013 12:48:44 AM
CAD_U|CAFKU|E4382|AIQ|20130410172033|FKU-2|||//6/17/2013 12:48:44 AM
CAD_U|CAFKU|E4383|AIQ|20130424211127|FKU-1A|||//6/17/2013 12:48:45 AM
CAD_U|CAFKU|E4383|AIQ|20130424211127|FKU-1A|||//6/17/2013 12:48:45 AM
CAD_U|CAFKU|E4383|AIQ|20130424211127|FKU-1A|||//6/17/2013 12:48:45 AM
CAD_U|CAFKU|MIR1|AIQ|20130408091444|FKU-2|||//6/17/2013 12:48:46 AM
CAD_U|CAFKU|MIR1|AIQ|20130408091444|FKU-2|||//6/17/2013 12:48:46 AM
CAD_U|CAFKU|MIR1|AIQ|20130408091444|FKU-2|||//6/17/2013 12:48:46 AM
CAD_U|CAFKU|MIR2|AIQ|20130421081010|FKU-2|||//6/17/2013 12:48:47 AM
CAD_U|CAFKU|MIR2|AIQ|20130421081010|FKU-2|||//6/17/2013 12:48:47 AM
CAD_U|CAFKU|MIR2|AIQ|20130421081010|FKU-2|||//6/17/2013 12:48:47 AM
CAD_U|CAFKU|MIR3|AIQ|20130422091630|FKU-1A|||//6/17/2013 12:48:48 AM
